p10,median,p90
7163.6123,8535.906,9874.866
8410.469,9777.115,11088.466
6106.886,7468.557,8845.943
-1719.3027,-118.59033,1489.2612
6512.524,7908.3535,9251.088
5944.462,7098.847,8309.0625
5705.3633,6915.7485,8268.026
4362.216,5694.736,6997.7783
5973.9624,7164.309,8437.862
6598.211,7862.202,9109.344
-324.76465,1024.2246,2536.7383
9620.736,10803.244,12302.429
8776.349,10057.172,11396.756
8021.1045,9251.746,10532.538
6395.185,7690.628,9061.651
8052.008,9318.416,10751.611
4923.962,6125.8867,7417.6113
-1207.7959,341.1631,1833.3428
6102.537,7322.871,8473.738
5540.5234,6681.2827,7834.1436
4938.1733,6159.009,7386.2417
4513.441,5753.6016,6924.8413
5621.616,6902.778,8267.141
6138.8286,7431.5107,8804.775
-787.2344,563.6255,2234.0728
10203.842,11994.597,13553.346
10151.412,11874.623,13613.037
8974.231,10859.296,12839.998
7907.9766,10007.742,12093.247
8671.454,10907.624,13135.265
