p10,median,p90
2645.1025,4026.0894,5129.318
2582.7112,3964.1372,5006.498
1409.2544,2861.9116,4097.933
-979.4221,-163.66724,737.06274
2363.5115,3999.2415,5119.6074
2576.9912,4163.846,5237.744
2388.2422,4094.5474,5222.6484
2145.246,3897.583,5098.74
2175.6348,3895.691,5061.6357
1115.4843,2944.0608,4206.563
-992.7068,93.10303,1132.011
1849.7598,3949.671,5144.4062
2054.8235,4072.631,5278.6953
1779.346,4007.4646,5277.2505
1569.3931,3662.6057,4990.6064
1673.4658,3641.327,4881.1094
760.8523,2375.325,3712.252
-1017.228,19.789062,925.5217
1841.7837,3812.9812,5153.71
2159.0688,3980.042,5258.7812
2025.843,3969.7454,5296.121
1853.7908,3785.9177,5148.6387
1877.2031,3776.4602,5031.193
1149.2987,2855.2166,4162.342
-866.5293,150.73218,1038.3582
2156.3792,4013.9355,5259.757
2415.6355,4098.9,5387.755
2162.6785,4060.2466,5279.8716
2005.4777,3888.5771,5239.9453
1869.992,3876.7197,5124.737
