p10,median,p90
7041.811,7942.5576,8859.518
7687.6797,8614.11,9591.771
7183.3774,8132.5107,9110.588
-1254.5386,-206.52734,1032.9053
6332.635,7291.41,8284.572
6134.6323,7026.812,7929.7563
5804.987,6679.652,7672.751
5624.9863,6522.332,7606.75
6696.9253,7549.836,8453.077
7237.5894,8110.792,9062.935
-566.12305,469.73584,1601.793
7561.965,8421.345,9478.257
7389.266,8278.706,9229.975
7076.54,7976.5557,8928.078
6156.211,7111.3877,8178.2793
7705.4697,8620.376,9645.981
6585.863,7473.3784,8449.055
-1285.7358,-157.58594,1071.7168
6431.5747,7389.504,8339.614
6184.162,7110.2124,8099.516
5382.5156,6384.2285,7398.7495
5400.9736,6375.75,7364.695
6401.5913,7389.363,8415.646
6951.303,7951.7266,9047.613
-827.66797,160.02832,1384.3535
8174.554,9329.125,10546.3545
7942.093,9052.63,10361.274
7325.866,8568.198,9986.86
6991.0415,8327.048,9769.604
7690.382,9128.414,10592.24
