p10,median,p90
8050.503,9173.381,10297.785
8067.1533,9191.154,10352.04
4715.9746,5945.3164,7180.788
-1609.4883,-297.75537,1119.4985
6653.636,7721.936,8829.8125
6583.654,7523.3467,8475.989
6141.2363,7069.5283,8158.218
5682.5293,6643.289,7608.64
5513.3584,6465.5103,7482.629
5651.6743,6671.1353,7805.067
-297.62793,876.91113,2248.5298
10700.383,11922.902,13194.729
9759.455,10916.348,12212.338
9012.431,10193.284,11455.153
7778.198,8953.119,10361.413
8427.99,9614.017,11023.852
3648.2764,4808.9062,5991.782
-1006.34717,237.67188,1523.044
7111.7773,8168.1113,9126.545
6899.05,7832.3154,8853.617
6091.006,7044.1426,7997.966
5874.734,6741.533,7614.6577
5630.1475,6609.4707,7598.1445
5362.451,6392.049,7373.352
-945.2178,226.84082,1577.8257
10853.942,12277.152,13615.703
10478.453,11900.833,13465.19
9019.773,10599.212,12350.845
8392.982,10211.498,12155.977
8416.812,10562.803,12726.507
