p10,median,p90
6727.401,7778.7676,9305.451
7028.4985,8114.4834,9701.468
5547.256,6694.7295,8319.892
-1673.1768,-538.6826,1217.5234
5279.587,6332.3477,7899.4023
4899.1787,5755.944,7212.3555
4765.4688,5672.097,7263.278
4411.329,5325.664,6861.4053
4855.495,5813.849,7499.571
5743.828,6865.048,8708.096
-446.00586,702.5132,2860.3484
8318.669,9475.662,11757.76
7529.9316,8812.592,11170.66
7272.149,8614.108,11003.1875
5806.1177,7262.9404,9787.884
7074.1987,8470.055,10887.65
4046.2532,5258.378,7692.984
-1112.2559,-24.774902,2321.882
5355.822,6494.99,9061.512
4863.808,5927.0703,8593.713
4094.1802,5171.7812,8018.7686
4005.2905,5134.0234,8003.991
4496.9365,5827.3296,8914.623
5450.5317,6757.2666,9754.15
-377.1328,519.14746,3261.291
8143.079,9896.17,13706.575
7980.865,9642.326,13609.137
6988.903,8964.718,13139.014
6200.72,8449.26,13281.575
6551.622,9112.5,14482.899
