p10,median,p90
10010.65,11101.588,12146.423
9921.677,11023.328,12091.805
7505.5127,8662.487,9973.385
-1604.294,-221.03027,1311.5913
8706.3545,9830.704,10980.201
8692.019,9716.789,10696.484
7933.69,8873.006,9976.577
7599.13,8551.86,9617.991
7292.6816,8214.014,9271.643
7368.132,8385.884,9471.998
-185.53711,1038.3281,2380.3755
11828.163,12807.428,14054.221
11538.863,12515.832,13623.045
10933.41,11947.545,12979.049
9172.926,10243.793,11464.861
9933.582,10993.715,12171.722
6332.924,7310.952,8457.205
-1198.6387,115.25195,1473.5298
8560.166,9634.413,10569.182
8256.779,9224.086,10249.995
7171.0244,8196.349,9165.766
7239.357,8186.96,9074.322
6720.905,7746.839,8783.486
6975.073,8007.871,9060.088
-405.98535,753.0996,2047.3057
11490.351,12706.005,13819.289
12046.408,13199.119,14450.37
10668.045,12054.007,13467.467
10385.323,11935.211,13509.439
10694.012,12486.582,14233.785
