p10,median,p90
5509.031,6418.661,7303.6426
6381.232,7287.002,8176.064
3182.7124,4139.174,5106.6743
-1304.3677,-273.52246,818.6123
5230.5884,6062.7915,6942.4775
5402.4287,6182.7866,6982.695
4202.8115,4956.3896,5804.631
4203.7017,4948.581,5710.018
4709.0884,5390.2646,6202.4336
3944.6838,4721.8354,5576.3096
-483.2329,433.3081,1471.5137
7490.075,8268.693,9210.007
7268.1826,8113.2334,9058.443
5820.966,6681.536,7519.5654
4912.176,5743.369,6664.671
6124.488,6944.4814,7864.5723
2706.4812,3567.1694,4445.1396
-903.26465,101.728516,1117.4658
5250.6255,6062.457,6785.826
5315.823,6052.455,6798.03
3947.853,4697.9526,5456.327
4139.683,4853.739,5539.235
4496.0225,5266.917,6092.4756
3814.8845,4631.3066,5396.815
-791.9258,145.33936,1207.113
7792.36,8876.012,9810.891
8081.583,9230.281,10403.982
6180.8687,7381.5,8664.146
5658.48,7132.249,8565.97
6568.98,8171.8857,9770.234
