p10,median,p90
5229.783,7739.9004,10136.902
5214.385,7874.709,10388.146
2485.1038,5238.9946,8010.079
-2718.0889,-762.0039,1385.0339
2802.406,5159.087,7290.723
2284.6428,4338.1426,6486.202
2215.4631,4119.08,6052.542
3216.816,5053.2017,6872.199
4461.494,6264.957,8014.1865
3181.3584,5170.666,6980.0845
-636.4551,820.8804,2665.045
5399.7397,7619.24,9743.045
5461.1504,7850.4634,9975.014
4925.7344,7379.6953,9684.852
4932.9883,7325.793,9610.317
5040.3857,7446.757,9633.24
2634.7405,4828.1333,6880.7207
-2116.1904,-561.5459,1193.0403
3551.3184,5732.2153,7717.6045
2963.0342,5198.0127,7019.9155
2740.1602,4779.1943,6593.1045
3558.419,5656.085,7396.097
4551.981,6631.093,8390.699
3008.0215,5155.1187,7121.842
-1281.5186,178.83789,2164.5205
5063.2764,7485.993,9644.326
5532.886,7953.683,10300.866
4040.7334,6905.953,9351.527
4262.4536,7173.501,9670.293
4387.257,7265.7617,9550.836
