p10,median,p90
2196.5977,4861.597,7411.5703
3485.7925,5534.165,7682.3896
3623.3052,5532.3545,7517.452
-1058.435,83.68359,2133.379
3477.701,5334.0947,7227.417
3462.7053,5263.4956,7184.302
3401.7168,5257.8438,7130.379
2654.0928,4700.9697,6532.5938
3807.1455,5397.5664,7052.7236
3812.191,5375.388,7061.757
-740.59717,237.66455,2206.137
3548.5994,5268.5425,6949.4717
3629.038,5302.66,6972.05
3561.0686,5249.1104,6901.101
2956.9487,4709.1973,6386.581
3965.9407,5439.524,6973.6045
3750.9158,5300.6943,6750.8223
-734.2197,245.5664,1677.6968
3779.5977,5343.93,6836.812
3791.0825,5368.916,6839.3926
3582.6885,5318.5356,6873.157
3068.2046,4991.7876,6758.301
3625.8694,5377.6836,6887.495
3676.1091,5350.359,6848.9307
-763.59717,259.31104,1832.0974
3392.1602,5236.0244,6824.4443
3585.7852,5296.1377,6890.5625
3285.0986,5269.773,6894.377
2767.1826,4861.756,6753.0635
3737.8074,5415.576,6976.586
