p10,median,p90
10721.246,12025.81,13335.893
10247.044,11611.172,12934.946
8447.42,9829.147,11356.952
-1978.8809,-322.06934,1452.3555
9551.035,10922.614,12343.168
9446.869,10737.127,12025.427
8897.148,10115.553,11516.889
8740.078,9955.351,11369.084
8277.626,9513.361,10898.003
9837.788,11143.134,12543.9
-227.71094,1272.541,2957.4644
13297.367,14704.385,16326.637
12272.715,13647.958,15143.697
11677.347,13066.75,14450.759
9816.553,11211.797,12776.718
10223.085,11588.195,13105.724
7689.0796,8992.678,10458.233
-1217.3135,288.53613,1874.9321
9591.026,10931.739,12180.718
9184.983,10398.308,11721.492
8261.753,9558.278,10822.208
8475.175,9712.734,10888.648
7852.042,9150.553,10516.118
9228.307,10566.773,11990.105
-797.5459,511.0039,2051.6147
13450.46,15108.531,16707.176
12727.029,14242.958,15962.508
11328.893,12982.3955,14730.59
10643.443,12477.454,14344.641
10832.316,12798.568,14974.654
