p10,median,p90
9148.867,10633.606,12093.094
8770.358,10287.839,11774.695
8747.953,10269.953,11770.785
4089.8032,5387.9414,6816.4346
9956.338,11457.998,13092.79
8829.131,10150.261,11568.15
8585.756,9852.728,11256.432
7397.32,8676.861,10155.912
7028.302,8345.41,9833.293
7913.5728,9297.081,10861.327
4043.0803,5430.495,6797.7153
10384.652,11849.564,13681.318
9791.497,11256.229,12956.242
9246.196,10703.879,12230.55
7247.5815,8661.552,10200.412
7232.194,8754.186,10302.461
6170.8564,7689.87,9350.639
2852.062,4467.3047,6183.069
8030.336,9575.615,11345.044
7323.164,8841.004,10491.214
6478.1816,7935.455,9530.067
5709.5283,7176.109,8656.951
5346.055,6941.343,8607.603
5946.414,7707.6875,9528.46
2351.7236,4205.8457,6032.0713
9341.223,11499.528,13625.682
9409.341,11638.754,13862.75
8558.602,10979.293,13405.577
7145.693,9655.963,12252.835
7383.1533,10100.89,12823.238
