p10,median,p90
7637.23,8614.415,9563.338
7640.046,8613.85,9584.268
4941.0757,6019.769,7100.6733
-1670.2842,-463.21094,840.3823
7001.7505,7940.585,8890.481
6751.5083,7603.428,8400.201
6327.716,7119.7524,8036.9463
5801.1675,6628.747,7472.344
5930.0537,6715.862,7618.6826
5576.66,6463.624,7437.781
-157.72998,898.9961,2107.0435
10053.197,11075.035,12137.959
9250.011,10213.543,11242.289
8628.392,9613.101,10590.773
7461.248,8448.039,9601.553
7951.3555,8926.372,10045.514
3945.722,4938.985,5969.283
-1010.59033,151.73193,1344.5337
7165.72,8058.473,8870.576
6691.0674,7499.244,8350.244
5867.1587,6693.3623,7504.5645
5670.0303,6437.64,7195.7866
5748.135,6605.0757,7510.2354
5094.596,6021.5884,6889.6006
-658.96387,421.84668,1634.2734
10262.584,11435.932,12556.693
9910.803,11099.795,12363.449
8668.748,10028.939,11503.0
8093.284,9611.105,11230.914
8196.867,9951.253,11744.125
