p10,median,p90
4387.1196,5247.872,6116.723
5120.9272,5966.209,6858.1978
3972.0886,4874.4043,5810.8174
-922.58594,22.886719,1044.2527
3382.6504,4303.371,5223.237
3420.9004,4202.6655,5078.062
3380.3765,4182.925,5105.447
2647.885,3551.637,4472.751
3740.1812,4532.7295,5388.6846
4471.357,5258.2285,6131.5312
-13.253418,778.178,1718.7698
5608.833,6396.8354,7317.6406
5363.1875,6212.512,7133.6265
5061.1436,5930.383,6817.6562
3817.3462,4746.907,5755.704
4856.1646,5702.4487,6646.357
3453.667,4248.8867,5113.794
-657.2378,266.93408,1198.9746
3604.9385,4395.86,5208.732
3727.1094,4499.808,5344.221
3306.2744,4088.4888,4926.221
2947.6504,3743.2278,4556.3096
3574.9453,4402.243,5325.8486
4318.3926,5185.7583,6095.2188
-455.09717,350.0337,1286.488
5843.646,6794.334,7770.67
5683.7817,6637.951,7655.24
5276.3823,6304.372,7423.8066
4487.5913,5631.17,6819.5596
4837.7925,6046.9365,7288.8
