p10,median,p90
10317.836,12434.395,14736.582
12053.162,14308.287,16758.672
5828.9443,7882.952,10068.787
-2211.9453,29.0625,2356.4185
9125.391,10948.543,13054.633
8151.6743,9751.376,11647.848
8235.6,9898.07,11989.871
7122.233,8843.577,10710.18
8361.628,9910.978,11805.713
8454.009,10299.283,12323.141
-660.66113,1360.834,3729.2544
15169.511,17679.3,20406.67
13015.585,15169.352,17826.271
11554.07,13583.624,15960.184
10278.068,12285.956,14750.613
11589.916,13616.768,16209.398
5529.0693,7347.555,9234.685
-720.57227,1271.7334,3262.2832
9200.834,10991.289,12689.523
8340.202,9940.853,11663.247
7642.065,9332.83,11033.957
7565.9243,9223.302,10888.309
7756.712,9555.565,11541.593
7722.69,9505.554,11515.233
-1448.1816,407.9707,2584.5156
15623.834,18390.941,21457.25
14029.499,16735.676,19937.2
11952.119,14576.428,17745.328
11089.949,13853.426,17093.25
11513.469,14615.236,18222.758
