p10,median,p90
2663.435,4766.53,6779.91
3037.172,5011.499,7029.661
2449.8794,4557.1177,6447.725
-1643.3589,-584.40234,897.4248
2774.9365,4480.4717,6119.372
2194.0493,3962.8684,5549.2095
2307.2341,3950.462,5452.62
1814.5342,3405.2688,5012.8496
2920.757,4408.2036,5865.7295
2962.7925,4466.6445,5990.919
-643.6797,255.04517,1743.5691
3755.7156,5490.21,7256.3164
3523.1758,5382.6084,7209.7554
3282.4006,5288.1274,7200.7656
2540.1833,4608.6245,6612.1846
2832.7974,4864.742,6726.2856
2443.3794,4248.494,5850.366
-1138.3652,-212.60596,1031.7937
2829.1785,4633.8286,6235.0815
2370.1123,4270.6367,5902.4976
2326.497,4193.4517,5857.7637
2230.0674,4120.8203,5776.097
2689.7363,4521.582,6139.2324
2700.8433,4557.6772,6234.919
-840.41016,108.359375,1418.1484
3468.6147,5336.16,7246.0757
3381.9763,5243.1177,7192.7817
2933.6892,5097.5547,7018.136
2411.3457,4655.788,6787.9795
2434.8079,4781.428,6702.4146
