p10,median,p90
3305.5732,5563.1333,7541.4326
3128.5142,5424.5146,7311.3164
757.36646,2632.6577,4713.844
-1865.1108,-566.84717,802.90015
2428.457,5227.409,7259.0205
2708.8003,5408.497,7531.746
2640.256,5295.184,7332.258
2489.623,5109.285,7138.174
2508.3618,5422.7476,7470.4434
846.4263,3539.079,5634.201
-1422.4434,337.01123,2030.4812
2400.6497,5956.6445,8241.173
2383.5056,5868.098,8330.694
1878.4436,5514.4688,7993.5806
1315.5078,4918.063,7250.5864
1285.7537,4693.252,6999.0723
-203.49854,1561.6877,3840.8115
-1828.21,-247.60156,1186.2937
1703.4473,4941.9736,7103.291
2184.8281,5258.796,7484.2246
2079.2883,5067.728,7359.419
2142.025,5166.2456,7340.419
2420.5154,5327.789,7349.537
905.65967,3309.0771,5362.604
-1171.2114,355.6709,1706.1648
3444.92,6165.1807,8388.086
3626.1326,6221.231,8529.623
2981.8835,5852.675,8035.831
2847.7812,5596.9834,7874.3667
2562.734,5470.9297,7530.3584
