p10,median,p90
6942.442,13910.912,21103.691
7516.3013,14223.834,21117.291
6055.7627,12383.406,19281.008
-4250.718,-771.14844,3807.7183
5468.346,10194.027,14929.997
5047.2334,9034.9795,13265.701
5408.54,8818.68,12498.855
4874.5293,7984.048,11247.022
7293.7856,10184.843,13121.01
8024.3047,10716.33,13777.695
-1355.0254,644.92773,3803.4526
9366.168,12411.201,16103.32
9749.846,12790.822,16496.438
9179.748,12291.477,15856.566
8081.968,11200.871,14543.564
9107.7,11993.725,15357.053
8106.5967,11131.801,14033.592
-2041.916,-80.52637,2601.2788
8374.737,11351.635,14251.39
7913.7334,10758.182,13512.751
7099.6494,9730.288,12375.638
6785.5283,9434.316,12045.132
7711.6963,10359.549,13097.435
7929.72,10855.875,13836.914
-1889.9629,-65.37109,2917.6636
8231.905,12103.616,16229.086
9175.762,12971.289,17581.443
7419.6367,12171.494,17033.062
6668.878,11642.462,17028.652
7169.46,12275.163,17291.512
