p10,median,p90
2814.2832,3427.606,4025.7065
3388.261,4003.7427,4621.0986
3449.768,4071.3044,4720.089
-663.86426,3.4523926,692.0867
2079.983,2743.2344,3350.6436
2001.8604,2596.5657,3165.199
2045.3467,2655.4011,3272.3875
1684.5648,2337.9907,2966.0356
2544.0083,3152.528,3723.1191
3227.445,3834.2322,4457.3086
-284.01,288.88086,942.15027
2719.8208,3320.7026,3930.7043
2787.7754,3379.6353,3966.9097
2678.843,3295.0593,3893.9236
2332.464,2943.5994,3583.9229
3196.2527,3798.0078,4458.6484
2939.577,3502.1704,4067.3955
-611.8701,75.667725,750.24805
1945.5225,2547.7375,3135.8696
1911.861,2533.0564,3170.3386
1863.5339,2495.9998,3130.3772
1734.4697,2376.693,2974.9675
2299.0918,2937.1023,3605.1797
2990.284,3643.7297,4318.799
-757.38403,-122.57007,592.2771
3041.426,3749.8525,4502.3125
2939.29,3699.4004,4492.6367
2948.733,3781.8418,4640.4487
2863.6335,3750.7751,4652.7197
3424.9922,4380.1333,5334.5107
