p10,median,p90
7075.959,7901.0537,8728.594
8179.825,9045.341,9890.985
6901.5786,7779.027,8684.685
-1148.291,-115.921875,1031.7178
6234.526,7084.6685,7941.6167
5976.897,6725.899,7486.281
5755.2715,6483.5063,7323.088
5070.7246,5854.442,6684.187
6464.397,7207.3687,7969.4556
7130.4365,7873.6855,8672.779
121.26953,1050.9146,2045.125
8234.724,8940.553,9849.26
8090.8115,8818.037,9632.499
7454.5225,8176.354,8944.14
6427.633,7213.1763,8036.51
7736.7153,8512.682,9381.855
5689.777,6463.969,7304.2666
-1084.9414,4.1240234,1044.3364
6008.1797,6819.0386,7533.205
5820.979,6575.191,7312.6685
5130.0244,5938.6177,6744.709
5232.0366,5997.625,6724.614
6324.407,7134.5996,7973.1514
6704.9326,7602.1274,8512.293
-881.07227,144.31006,1249.6348
8984.771,9975.872,10901.834
8815.936,9704.328,10742.211
7944.3887,9030.635,10155.301
7533.7134,8698.972,9876.36
8049.79,9339.48,10633.605
