p10,median,p90
5554.6587,6329.936,7177.1426
6061.7744,6898.64,7777.0635
4555.1426,5394.442,6325.761
-1329.521,-310.4214,825.7378
4881.0967,5678.337,6539.4536
4427.1777,5106.036,5873.986
4593.8516,5279.81,6118.99
4366.524,5070.847,5905.1733
4909.226,5616.8643,6438.192
5299.0273,6049.172,6926.434
0.29296875,916.9551,1973.0637
6969.2705,7720.715,8732.758
6219.589,7009.558,7900.0303
6016.2515,6800.308,7695.41
4871.2256,5683.217,6637.8813
6009.7227,6804.1875,7799.7656
3758.8142,4485.67,5335.3916
-730.3003,210.2627,1194.2927
5104.6084,5860.84,6594.884
4567.593,5239.569,6010.173
4142.628,4859.969,5590.4146
4122.51,4795.967,5474.697
4857.0024,5570.316,6382.127
4852.7793,5616.955,6486.0103
-264.56885,577.8086,1574.6909
7244.337,8248.455,9218.018
6763.603,7711.5024,8804.029
6038.262,7035.2466,8172.172
5489.486,6635.8076,7867.3223
5957.391,7211.278,8590.559
