p10,median,p90
3021.5137,4544.4375,5733.242
3363.6746,4764.1846,5877.9756
2318.7122,4037.7427,5320.8027
-1460.6865,-615.5625,389.8269
2914.8643,4413.9653,5525.2915
3020.6487,4429.964,5562.769
2984.6997,4389.7856,5456.7734
2263.7651,3790.6267,4988.5117
3309.0544,4626.1006,5667.467
3124.819,4503.154,5520.907
-576.3413,182.77441,1200.5269
3842.3132,5091.3203,6106.1426
3876.8364,5096.682,6162.6904
3516.5776,4934.1245,6048.617
2654.2173,4309.5156,5540.6396
3113.2227,4694.3765,5825.299
2231.7734,3843.8513,5056.128
-1040.8774,-196.97168,743.86646
2945.1436,4556.02,5733.3667
3202.424,4690.7534,5762.701
2890.4028,4493.969,5644.243
2688.6484,4374.715,5596.7812
3063.7883,4669.8027,5759.98
2885.09,4514.198,5625.2305
-834.35645,22.913818,930.21655
3503.3206,4995.793,6074.5923
3659.5186,5031.82,6171.465
3116.6646,4843.834,5939.075
2687.0674,4578.084,5892.966
2814.1113,4679.626,5835.625
