p10,median,p90
5269.0605,9267.502,13063.773
5980.642,9716.682,13336.49
4274.4307,8561.082,12228.945
-2554.0293,-507.0874,2437.1455
4430.989,8500.88,12006.146
4848.102,8424.1875,11845.787
4758.603,8237.7295,11524.367
4172.6206,7635.294,10792.989
5702.995,8851.571,11765.965
4729.7646,8027.4272,11011.906
-1276.9004,489.6499,3353.0547
5810.911,9504.154,12812.498
5938.208,9657.463,13102.098
5452.9204,9542.979,13095.215
5115.326,8933.213,12496.266
5435.2427,9300.488,12740.105
4419.815,7957.09,11113.348
-1877.4307,4.866699,2495.4873
4920.4355,8730.685,12050.973
5167.077,8916.167,12269.035
4977.315,8695.218,12126.993
4646.648,8484.189,11980.969
5125.92,8966.006,12323.057
4379.2637,8268.487,11571.91
-1857.4678,146.53564,2795.1025
5231.835,9310.388,12911.367
5678.9473,9511.138,13282.703
4935.8613,9391.391,13114.121
4744.401,9066.5,12985.02
4829.7344,9294.898,12879.831
