p10,median,p90
6360.396,8963.298,11235.271
6103.124,8722.543,10990.499
5129.219,7990.574,10307.76
-2359.541,-895.1841,1051.5498
5470.763,7875.9644,9964.814
5397.488,7700.5005,9659.606
4957.1665,7252.1636,9145.411
5052.3765,7251.462,9187.613
5372.734,7525.281,9414.967
5395.5986,7659.4453,9701.081
-916.69385,396.312,2404.3506
7141.193,9464.811,11681.437
7320.2397,9691.497,11915.348
6588.595,9159.476,11514.833
5767.016,8599.523,10985.209
5647.168,8492.792,10796.387
4613.0986,7308.6733,9404.132
-1904.7764,-465.5547,1309.3745
5577.253,8123.6987,10129.256
5466.7437,7919.0654,9867.961
4476.5654,7073.201,9096.781
4905.477,7519.9717,9465.632
4635.787,7405.3535,9431.397
4618.3857,7399.657,9525.304
-1416.9102,103.8667,1926.9258
6518.136,9264.878,11601.389
7144.884,9859.654,12446.256
5668.3984,9143.779,11726.633
5243.1826,8969.452,11889.053
4986.5703,8838.106,11547.422
