p10,median,p90
13076.311,15232.663,17393.61
14443.415,16434.543,18499.865
13619.426,15731.31,18026.402
-3511.8164,-958.77246,1879.9141
12901.789,15026.3125,17246.088
12234.564,14133.123,16185.007
13134.953,15039.279,17142.094
9996.301,12007.078,14217.827
12422.661,14343.399,16410.291
15675.934,17612.305,19725.861
-129.94531,2073.6611,4633.7676
17424.742,19308.094,21630.188
16371.826,18359.125,20549.676
16219.269,18246.928,20339.748
11496.289,13550.592,15865.779
13859.688,15876.952,18164.295
12507.071,14411.192,16579.447
-1964.9873,353.30664,2910.08
13428.895,15397.789,17417.006
12614.143,14508.581,16646.588
13070.019,15009.54,17144.672
11264.489,13131.879,15202.0
12046.911,13971.711,16165.298
14884.351,16904.035,19105.441
-1216.2725,751.1631,3149.7705
17685.32,20081.768,22371.152
16136.221,18453.795,20907.236
15651.964,18122.766,20848.74
12564.599,15115.532,17869.916
14005.558,16806.936,19718.926
