p10,median,p90
18074.146,23004.434,26499.723
15635.941,21521.387,25238.11
6125.7686,12585.471,18196.412
-4267.367,-581.3867,3548.0273
9980.857,21527.18,26061.11
11556.505,22363.643,26949.316
9257.002,21596.79,27041.758
9350.872,22043.617,27403.27
7427.5547,20503.656,26660.33
857.5,12176.053,20982.385
-4985.4824,2082.666,9445.653
2506.1123,19299.07,27069.205
2096.5771,19019.098,26935.0
1471.6123,15077.162,26368.477
865.7832,14415.234,24942.205
20.257812,12813.766,23634.574
2.0742188,6912.4814,14564.449
-7081.99,-276.41602,4455.5283
6048.1777,19394.729,25403.305
8222.328,20551.184,26477.79
8523.273,20489.223,26300.383
9280.311,20454.36,26406.271
9460.334,19494.463,24704.115
3621.0342,11905.689,17829.47
-3961.3418,1605.708,5433.7734
14584.057,22286.234,26978.64
15514.116,22664.828,27369.52
14488.954,22223.943,26964.379
14336.658,21703.318,26695.537
13370.604,20912.547,25456.357
