p10,median,p90
4187.794,5000.3174,5803.455
4815.0366,5535.5767,6282.118
5781.811,6557.4253,7394.442
-874.7363,-59.996582,849.1377
3946.0303,4695.98,5444.258
3902.2769,4530.1,5183.8086
3840.2852,4446.694,5130.854
2684.5623,3412.19,4114.6772
3455.0774,4097.743,4784.6978
5074.791,5750.5522,6487.0537
-202.61328,486.70312,1291.9963
4478.259,5142.851,5849.095
4625.6104,5287.98,5989.616
4656.2065,5286.2744,5967.374
3179.4282,3872.9558,4625.7227
4350.1587,4993.4614,5714.567
4621.172,5295.8955,5987.065
-863.11523,28.425781,870.24365
3863.024,4572.8755,5213.984
3742.4854,4405.0693,5130.2207
3520.5312,4222.353,4928.7573
2747.6382,3475.5784,4132.342
3276.624,4000.306,4767.2983
4739.634,5514.5146,6333.6177
-576.7583,172.36499,1077.1418
4812.1187,5715.197,6746.641
5590.788,6627.4277,7791.849
5269.9507,6497.618,7754.695
3856.0154,5266.167,6679.4106
4908.302,6314.224,7758.486
