p10,median,p90
3060.0723,5864.68,7959.1465
4384.7515,6715.9805,8556.232
4586.891,6774.7285,8595.0205
-2043.9893,-736.3037,831.51025
4418.181,6451.767,8096.7734
4034.3076,6128.7803,7832.716
3837.3013,5966.0996,7669.994
2282.0364,4429.342,6440.4365
4472.174,6356.459,7998.1006
5233.3545,6945.078,8448.96
-799.2998,301.93164,1890.4353
6041.9873,7701.504,9197.449
5867.9297,7566.576,9145.037
5187.584,7249.6245,8918.413
3530.6094,6125.073,8098.081
4214.3154,6630.0625,8412.828
4549.142,6683.841,8503.873
-1709.4829,-400.47168,1107.4824
4387.861,6608.4473,8397.617
3912.7952,6309.7104,8156.6313
3624.9968,6103.368,7967.8906
3327.1096,5921.616,7896.7275
3987.3843,6426.4004,8223.1045
5119.475,7140.871,8776.24
-1161.0107,42.284668,1517.5525
5399.3413,7450.6006,9129.0625
5519.845,7462.1504,9158.893
4515.5283,7003.9863,8714.288
3401.6516,6091.7744,8149.175
3519.5967,6419.526,8272.125
