p10,median,p90
3774.8113,4304.3853,4856.2354
3758.1636,4315.7275,4887.202
1104.8025,1687.2025,2289.7842
-915.813,-290.8589,364.386
3242.675,3764.9365,4317.5557
3083.9934,3558.889,4040.8022
3194.0312,3665.7136,4206.8936
2877.6553,3353.9912,3847.7793
2628.3232,3103.4001,3620.848
1993.2698,2529.8394,3065.7422
-198.33374,331.64624,971.1438
5388.7725,6049.449,6660.6484
4599.4917,5184.645,5798.4004
4299.4478,4884.5625,5500.6836
3769.4001,4341.338,5023.379
3859.9229,4448.633,5130.885
900.5376,1404.283,1981.0781
-614.5198,-43.79004,579.30615
3490.0537,4027.159,4520.9487
3171.9768,3654.3794,4147.1553
2947.514,3441.6875,3939.0723
2929.3127,3409.669,3874.2412
2683.2446,3207.9814,3754.38
1806.4905,2315.7769,2873.427
-576.9546,9.083008,672.9949
5397.857,6118.4917,6837.709
4811.179,5547.7236,6370.088
4226.9907,4991.395,5821.6523
3921.9614,4746.1675,5631.9814
3665.7793,4686.728,5734.531
