p10,median,p90
3688.061,4367.6016,5046.075
3927.6685,4601.8384,5290.2393
1088.4595,1788.7123,2471.6506
-1006.0571,-282.33252,513.59204
3328.4456,3960.8435,4645.7065
3206.8267,3754.4812,4359.941
3275.845,3811.1538,4437.959
3078.3652,3586.309,4247.2944
3144.5818,3678.1467,4278.3027
1998.9363,2618.2192,3234.6191
-431.7273,223.64551,989.07056
4723.42,5366.8794,6062.3984
4202.432,4802.9463,5479.5884
3987.3328,4583.6885,5256.919
3638.733,4215.317,4884.604
3781.6406,4355.136,5059.313
1088.1328,1629.9236,2260.0881
-529.11743,67.47388,738.772
3474.6318,4005.7476,4570.819
3231.5708,3731.3547,4297.207
3105.3496,3614.6887,4185.5176
3038.3918,3567.841,4120.677
2871.795,3406.5283,4017.836
1799.9717,2366.3308,2988.9126
-846.20605,-203.2102,522.2268
4892.1484,5617.9766,6344.9844
4277.6978,5027.2026,5832.123
3942.0022,4680.158,5509.826
3777.364,4556.6426,5417.419
3768.1777,4694.5977,5616.9663
