p10,median,p90
3102.218,6020.181,7630.782
4354.4185,6590.131,7868.6084
3754.0647,6263.3125,7786.6562
-2074.0264,-756.2837,825.9087
4082.481,6469.4116,7782.4854
3828.131,6165.9175,7660.013
3647.8594,6137.696,7569.819
2758.892,5285.0894,6936.1963
4516.257,6525.7773,7749.197
4515.6104,6524.896,7741.342
-863.2993,186.4375,1759.0232
5119.753,6929.628,8040.0703
4765.7417,6797.675,7993.3555
4085.023,6643.1387,7951.744
2863.158,5884.765,7574.751
4139.7686,6614.6826,7907.9097
3823.5562,6168.6064,7673.9053
-1503.5674,-339.64746,1035.0894
4433.916,6601.4136,7913.2344
4298.909,6476.3623,7778.443
4025.3179,6375.2266,7739.9053
3629.7212,6091.455,7674.877
4195.3413,6508.06,7757.1523
4274.3403,6473.2935,7762.415
-1326.8408,-187.20996,1159.2568
4709.748,6728.2524,7977.6465
4676.8447,6603.2144,7855.1055
4035.2932,6451.6104,7780.704
3442.5706,5978.672,7635.0425
4158.079,6493.1733,7796.6816
