p10,median,p90
6389.554,7604.2207,8885.284
6821.897,7939.456,9239.705
4317.8105,5616.163,7129.359
-1371.7505,-152.57178,1449.7202
6462.341,7463.792,8602.481
6095.2095,7113.452,8286.236
6099.2847,7070.598,8256.002
5760.3096,6768.543,8029.125
6168.664,7116.794,8262.695
5194.3823,6296.8667,7525.3623
-679.19727,563.17725,2065.1526
7364.49,8314.902,9551.365
6953.0264,7957.9814,9225.923
6760.1475,7772.6943,9037.7
6408.058,7456.6055,8682.766
6703.543,7698.9995,8911.467
3852.187,4930.897,6152.9907
-733.6509,417.9248,1778.7778
6470.3486,7475.6357,8653.971
6118.802,7140.601,8317.781
5936.574,6956.46,8221.328
5882.4023,6946.79,8157.734
5869.2603,6921.9956,8154.896
4806.1167,5946.443,7369.748
-816.01074,292.7334,1720.2231
7708.773,8907.387,10323.363
7153.1606,8373.2705,9847.586
6846.797,8170.607,9752.907
6705.247,8066.8047,9771.879
6756.5464,8254.35,9918.582
