p10,median,p90
7000.604,8032.8267,9111.345
7680.068,8742.9795,9817.691
2562.776,3650.7878,4775.9814
-1421.6587,-271.2246,992.2612
6393.064,7378.25,8474.4375
6248.6167,7169.0054,8151.8564
6216.4414,7105.5996,8196.274
5243.1997,6130.4346,7134.2744
5502.96,6332.2803,7319.792
4571.537,5484.4966,6463.6353
-343.7588,675.6196,1883.6304
10014.623,11117.629,12257.923
8891.537,9894.221,11047.305
8303.498,9331.004,10414.078
6750.756,7746.2383,8938.652
7401.186,8374.582,9530.5
2489.2234,3392.7063,4449.07
-497.33105,516.9961,1608.3633
6338.89,7286.4175,8148.332
6001.8784,6852.769,7733.7207
5694.69,6573.1606,7486.468
5232.3286,6060.879,6924.4707
4897.4463,5825.8003,6800.8696
4049.2969,4982.585,5898.475
-1303.5405,-256.4082,903.31836
10004.221,11207.618,12390.025
8852.664,10064.603,11418.484
7929.5903,9186.528,10537.475
7687.7827,9024.497,10470.399
7587.783,9121.751,10750.803
