p10,median,p90
5285.6646,8716.479,12282.329
5007.087,8235.076,11762.602
2985.2917,6300.954,9757.926
-2855.5684,-819.59326,1596.3818
3652.3035,6815.611,9447.926
4159.519,6826.2495,9116.824
4322.3145,6681.9746,8787.413
4096.584,6296.1626,8284.415
4656.756,6831.467,8694.642
3842.9553,6293.028,8387.575
-954.42773,675.2129,2891.0886
6219.9863,9214.975,12353.08
6370.498,9492.786,12729.051
5908.1245,8959.993,12211.53
5208.1875,8134.0967,11044.693
4961.511,7886.8403,10695.942
2804.914,5257.641,7616.5176
-2014.3799,-478.78223,1350.5205
5068.075,7493.2563,9737.63
4990.4346,7377.399,9440.201
5102.2163,7357.4043,9489.145
4908.7993,7238.392,9267.203
5054.728,7431.8613,9463.389
4068.4355,6646.0967,8901.773
-1066.4858,436.8457,2329.6743
6238.877,9162.232,12154.857
6429.8496,9384.114,12591.132
4883.9067,8394.257,11629.141
4311.2686,7934.4736,11313.983
3867.4358,7586.0527,10603.668
