p10,median,p90
6033.8286,6817.821,7596.419
6975.592,7770.0723,8548.983
6534.424,7344.4307,8139.0586
-1118.6191,-179.78223,847.07275
5552.597,6341.0083,7135.241
5038.309,5737.263,6427.4614
5106.1235,5807.7617,6581.6885
4247.2256,5006.4785,5790.426
5471.8555,6175.241,6918.863
6751.498,7482.118,8260.107
-48.979004,780.1206,1686.4387
6944.7617,7676.544,8531.807
6791.8364,7527.3296,8287.7705
6551.043,7282.3164,8025.0947
5337.34,6111.538,6919.723
6790.234,7552.032,8398.554
5731.3726,6432.158,7223.1694
-999.73975,-25.865234,940.9829
5502.351,6301.817,6989.736
4795.4756,5517.5566,6225.245
4541.569,5315.0024,6072.7812
4404.233,5137.2324,5826.4253
5190.386,5934.112,6725.9844
6241.7803,7029.4414,7848.0996
-822.56836,19.354004,977.0796
7471.007,8370.007,9252.936
7342.276,8211.279,9166.236
7060.3794,8052.4165,9125.495
6423.316,7508.666,8594.189
7344.104,8522.693,9634.96
