p10,median,p90
4326.272,5136.793,6015.299
4836.836,5655.052,6545.797
1658.4382,2391.3796,3169.07
-997.2095,-159.04712,699.59326
3495.18,4166.03,4927.806
3136.714,3719.8843,4369.8267
2978.9592,3577.5415,4282.8315
2566.526,3174.9453,3796.3816
2956.9233,3512.9768,4156.1187
2796.878,3451.2173,4177.488
-411.22314,370.48804,1272.304
6556.843,7512.525,8541.361
5730.6064,6549.992,7546.5107
5016.527,5777.411,6677.9023
4179.268,4924.2188,5861.755
4699.822,5440.919,6371.755
1722.0769,2353.628,3020.438
-409.90186,319.92383,1034.0161
3553.199,4157.4062,4731.476
3254.3416,3798.7236,4358.7744
2936.3599,3517.052,4099.2485
2807.6401,3384.857,3930.8098
2761.8008,3381.052,3987.808
2560.3604,3199.2256,3796.6592
-647.9209,33.349854,813.8362
6620.4624,7591.4844,8654.086
6205.5674,7163.681,8331.548
5121.4873,6093.8535,7263.0693
4639.1963,5676.7383,6889.797
4756.467,5969.843,7393.6567
