p10,median,p90
5634.6484,6348.831,7025.574
4761.734,5505.61,6212.3594
766.0779,1491.01,2276.3489
-1324.8091,-531.85254,297.49463
5604.1353,6376.6104,7140.827
5514.6074,6233.5654,6900.0376
4890.6787,5596.043,6308.841
4731.432,5429.9326,6167.5464
4149.807,4843.5493,5557.982
1393.5942,2170.5967,2927.3142
-404.8872,315.78906,1082.7627
7079.0737,7913.6426,8628.744
6716.7295,7508.5996,8265.684
5767.469,6532.3325,7245.903
5242.544,6030.6455,6827.215
4682.27,5469.3135,6226.2764
311.45605,1098.7781,1801.2676
-968.8789,-220.81201,589.7239
5446.203,6185.3604,6895.8057
5290.72,5963.4863,6589.301
4412.669,5117.553,5780.7144
4559.526,5287.4736,5913.533
3838.3843,4571.174,5317.564
1348.2783,2066.602,2910.7522
-809.8721,-101.44043,645.01807
7198.0586,8039.9395,8799.242
6862.0234,7729.6357,8494.141
5596.2363,6490.9062,7283.841
5515.6523,6466.463,7307.128
4709.3555,5960.3574,6972.803
