p10,median,p90
5705.167,6710.3955,7696.284
6446.047,7334.3633,8239.124
5491.6543,6385.42,7327.829
-1099.2451,-103.07178,1014.4282
6267.893,7103.2266,8024.638
6267.3433,7014.561,7811.8867
5441.938,6133.7495,6925.541
4956.876,5661.1045,6440.2524
4885.3916,5577.7646,6357.9404
5290.157,6066.0957,6847.4717
-449.07764,508.15967,1521.1182
6921.7812,7764.411,8676.428
7098.601,7878.074,8724.826
6501.6094,7237.187,8030.219
5313.3213,6096.5796,6957.5576
6236.2725,6991.8154,7850.1475
4544.324,5310.0547,6137.9814
-1261.3364,-201.78027,825.6782
6134.953,6891.9,7602.377
5689.6973,6401.0005,7153.678
4585.9756,5333.146,6053.602
4418.1763,5145.171,5828.0835
4148.988,4960.6465,5766.6416
4694.8237,5498.0176,6339.7056
-934.28613,-43.262695,1036.0742
7241.1494,8339.252,9504.477
8182.418,9401.038,10745.346
7595.3086,9024.344,10482.02
6584.976,8256.022,9967.781
7423.479,9212.837,11040.663
