p10,median,p90
4218.8223,7099.225,10374.227
4609.415,7212.885,10308.542
4253.9873,6879.66,9817.029
-2225.126,-654.24316,1758.4629
4618.5137,6754.953,9115.469
4630.3726,6551.1553,8716.193
4435.592,6304.6353,8277.436
4340.718,6104.592,7958.8457
4520.7993,6234.9844,7977.323
4641.4175,6321.092,8181.3843
-1144.0669,129.11328,2220.6477
5056.1455,7110.149,9444.281
5078.685,7196.637,9584.179
4803.621,7041.44,9433.538
4448.2524,6696.469,9113.64
4616.0493,6838.191,9162.381
4571.2783,6521.799,8604.488
-1516.0093,-376.27734,1378.249
5143.6987,7113.3486,9326.222
5183.8535,6894.9253,8899.273
4982.8516,6563.2964,8448.956
5084.1763,6530.7974,8274.837
4781.6396,6253.4473,7941.8164
4760.546,6282.8335,8017.854
-1284.8945,-382.4121,1349.7515
4870.8994,7034.136,9494.644
4839.4775,7024.5737,9587.592
4393.574,6792.616,9465.27
4388.8184,6741.847,9485.072
4342.011,6782.1294,9262.425
