p10,median,p90
2511.7832,4513.062,5969.8584
3269.7026,4937.503,6203.9736
3160.247,4845.161,6142.87
-1301.2637,-161.93896,1304.6816
2845.7522,4620.0967,5991.8623
2439.2832,4318.494,5864.5684
2319.0542,4239.638,5788.741
1909.504,3890.2424,5429.745
3028.3228,4643.621,5955.8013
2941.6743,4620.6978,5957.614
-879.27344,168.70605,1728.2109
3015.0015,4736.0586,6022.2227
2778.9136,4659.2026,6033.6123
2500.2085,4621.121,5999.783
2257.1362,4348.3438,5867.637
3031.4849,4816.8623,6114.4697
2953.2007,4582.289,5963.3193
-1011.9424,-1.5046387,1272.4998
2925.7432,4633.33,6032.1113
2817.6729,4530.492,5895.798
2708.1885,4490.256,5874.8555
2541.4346,4400.8765,5911.68
2864.7185,4632.374,5969.592
2939.9004,4625.293,5971.5034
-1034.6426,5.679199,1338.2747
2855.226,4637.018,6034.5264
2861.3757,4584.9346,6017.169
2625.9778,4582.992,6011.9854
2512.7625,4466.786,6006.7705
2905.5005,4741.7656,6083.7256
