p10,median,p90
3043.1504,7059.026,10099.82
5637.88,8740.121,11029.104
6030.605,8852.518,11028.9375
-2410.1143,-570.813,1600.772
5114.975,7859.1743,10057.196
3750.812,6779.4043,9219.645
4024.5242,6916.2656,9259.725
2651.2756,5555.0044,8256.644
5831.215,8247.584,10239.963
6552.6865,8770.114,10804.281
-1160.6763,376.0039,2627.526
6857.2964,9139.814,11134.227
6046.1104,8878.012,11009.967
5660.336,8766.377,10955.973
3999.568,7682.875,10376.589
5509.982,8632.011,10893.1455
5938.9297,8586.122,10863.418
-1946.8926,-245.92188,1763.1958
5306.5566,8268.417,10594.958
4087.3315,7503.2485,10092.59
3818.9048,7383.0474,9937.412
3532.7625,7178.0415,9929.404
5180.151,8386.889,10608.121
6201.2,8951.896,11021.359
-1601.081,44.271484,2077.1636
6027.3247,8883.453,11086.289
5689.8984,8575.723,10841.717
4804.8516,8304.756,10652.643
3696.7761,7288.205,10074.933
4648.006,8299.667,10564.801
