p10,median,p90
8592.814,9621.022,10626.686
9184.015,10258.305,11286.947
7673.567,8790.087,9881.384
-1309.8643,-62.428223,1360.0298
8236.38,9295.311,10434.316
7715.2456,8763.501,9756.591
7747.43,8755.14,9848.479
6510.831,7520.9614,8639.286
7480.147,8455.571,9498.107
8460.074,9463.5,10534.431
-183.07324,925.32324,2159.6997
10593.631,11669.633,12771.558
9744.078,10768.424,11837.82
9470.06,10531.657,11540.708
7898.6616,8996.91,10160.09
9091.661,10161.412,11295.908
7009.043,8008.0254,9104.453
-670.1211,554.92285,1829.8418
8215.307,9211.778,10184.893
7761.013,8768.815,9763.804
7553.4585,8583.342,9586.248
6893.793,7935.958,8938.142
7237.511,8282.491,9359.993
8108.085,9236.074,10387.414
-1074.4648,49.026367,1288.9668
10733.0205,11933.666,13197.729
9754.049,10952.318,12229.549
9386.515,10695.484,12083.78
8683.494,10074.583,11414.89
8974.614,10501.943,12023.176
