p10,median,p90
8209.705,9318.675,10414.993
8296.397,9403.895,10549.72
5972.588,7190.6074,8613.574
-1681.8564,-389.0337,1176.5322
8139.909,9224.43,10449.487
7841.175,8876.956,9979.692
7442.723,8429.316,9610.996
7084.3403,8058.099,9217.252
7525.5063,8513.744,9580.741
7286.7534,8391.986,9530.055
-245.14062,975.9658,2447.497
10320.521,11517.83,12801.756
9563.424,10678.972,11980.795
8917.763,10066.4795,11321.723
7940.2856,9096.242,10438.467
8453.317,9601.698,10946.701
5435.4004,6515.713,7706.3066
-861.45703,300.9419,1609.4697
8565.474,9558.906,10667.889
8152.6094,9109.8125,10121.945
7370.914,8383.85,9446.412
7230.8486,8262.335,9292.975
7403.408,8438.9375,9556.244
6875.6494,7967.724,9224.262
-638.43066,470.86035,1816.5903
10630.348,11890.152,13254.709
9682.227,10901.039,12293.0625
8645.218,9896.958,11268.614
8134.206,9506.861,10916.8125
8336.071,9780.9,11405.247
