p10,median,p90
5695.532,8604.792,11189.537
4696.464,7692.506,10329.623
64.94629,2005.2305,4799.5913
-2587.6357,-704.396,1415.8096
2456.79,7137.127,10738.153
3023.2104,7166.2627,10445.01
2477.0266,6301.2593,9398.342
2811.4883,6252.0776,9194.184
2847.6145,6159.526,8945.0
-141.6543,2305.1343,4745.416
-1772.1787,674.3955,2963.0483
3982.326,9124.867,12579.186
4141.313,9216.863,12786.677
3436.1328,8209.303,11734.143
3008.4246,7559.373,10579.416
2382.2866,6618.296,9632.122
-717.31885,1134.7549,3722.7207
-2560.1855,-442.46094,1580.167
2998.554,7467.4385,10377.722
3515.4778,7442.261,10371.197
3075.8843,6682.116,9522.738
3116.3374,6724.309,9376.374
3162.5532,6518.69,9035.871
104.11035,2115.609,4452.7754
-1324.0444,545.7661,2283.2305
5825.078,9412.809,12354.197
5912.5317,9455.137,12526.169
4366.5117,8136.502,11061.873
4187.382,7825.7246,10666.291
3163.4595,6820.7266,9548.459
