p10,median,p90
3438.6147,5582.555,7564.5693
3646.672,5774.694,7707.972
797.5178,2538.608,4552.0366
-1692.5298,-458.0747,1019.2551
2641.2822,5443.622,7577.2
2644.649,5506.585,7875.4277
2646.4448,5357.9365,7746.3037
2360.2256,5088.0312,7470.5166
2367.067,5451.9243,7856.125
184.91895,2706.1982,5248.8237
-1697.8745,59.17334,2068.0798
1373.7783,5359.4414,8175.241
1310.7063,5329.22,8324.248
985.0288,4822.853,7982.6895
451.6057,4224.7217,7199.092
561.75757,4193.5454,7247.3877
-309.93506,1218.3596,3573.7292
-1726.1992,-250.66162,1369.0242
1090.6836,4480.964,7111.9946
1580.4343,4859.2485,7626.5566
1554.2441,4789.417,7550.4243
1669.0608,4843.2764,7557.1553
2088.0405,5147.98,7710.4697
289.69775,2440.57,4907.1167
-1364.936,204.6372,1778.0422
2664.29,5847.405,8390.636
2868.4307,6008.675,8699.439
2677.8752,5788.2354,8438.096
2581.3782,5577.9355,8277.158
2543.6072,5696.1416,8175.133
