p10,median,p90
19594.844,21468.031,23238.623
20206.992,22280.156,24400.312
15818.369,17434.3,19164.361
26535.484,29073.504,31768.984
17206.312,18930.766,20830.47
14617.305,16074.963,17551.281
14204.383,15700.74,17208.398
14892.088,16423.348,17874.031
16469.594,18067.27,19608.502
15540.244,17091.578,18610.938
27108.176,29830.055,32647.875
20571.229,22594.643,24657.621
18172.684,20005.635,21835.88
18206.598,20130.488,22171.332
18415.254,20345.148,22455.066
18611.074,20477.305,22463.203
15554.145,17272.97,18937.104
23960.436,26180.473,28273.393
15672.686,17421.355,19105.312
13595.814,15250.4,16841.365
13608.172,15288.397,16836.209
15006.031,16692.488,18220.252
16799.184,18687.895,20503.645
15777.498,17589.477,19435.89
24636.621,27316.578,29753.746
18983.42,21307.232,23471.96
18451.64,20494.95,22472.754
19259.773,21632.428,23802.535
21368.273,23838.121,26256.031
21391.393,24203.059,27039.072
