p10,median,p90
5058.919,6217.209,7711.5156
4999.268,6127.377,7678.865
4122.6714,4774.2534,5834.5938
6974.411,7957.518,9215.321
4936.3584,5997.72,7651.5005
4288.0615,5048.15,6539.877
4347.3516,5155.3257,6753.2764
4434.178,5327.1294,6983.401
4525.9272,5513.7495,7289.0586
4173.8687,4957.4375,6311.768
7100.0435,8341.012,9793.476
6123.74,7586.717,9002.63
4968.1084,6386.504,8314.181
4763.1367,6130.7686,8092.675
4833.503,6332.254,8331.262
4646.38,6095.663,8159.0938
4042.1348,4985.6963,6602.709
6768.542,8001.1016,9766.515
4618.4287,5709.89,7571.919
4294.939,5223.8643,7035.7695
4335.4346,5361.616,7262.3584
4378.565,5411.3086,7350.549
4750.229,5950.335,8035.736
4111.21,5188.194,7247.631
7170.176,8531.903,10387.256
5619.9556,7215.117,9166.093
4899.0664,6491.003,8811.776
5018.813,6749.9707,8953.453
5038.065,6884.69,9155.872
5042.3877,6851.193,9158.779
