p10,median,p90
6713.9204,7632.037,8486.574
7067.73,7932.1074,8809.923
4115.8296,5120.841,6127.2524
-1304.1841,-303.32666,809.5073
6461.21,7283.69,8180.5024
6390.8413,7111.9336,7869.6973
5845.0034,6530.395,7322.0654
5406.802,6087.26,6834.6396
5549.987,6214.0815,6970.398
4428.6367,5161.8994,5936.681
-250.44043,624.5469,1597.7725
7974.8096,8688.975,9592.599
8029.017,8747.628,9562.757
7042.862,7728.7754,8467.326
5858.0645,6602.258,7413.031
6661.6514,7391.1646,8191.3594
3422.6968,4150.4326,4949.1934
-1021.53076,-50.524414,910.6963
5994.9746,6742.143,7399.331
5690.505,6354.5874,7004.8926
4678.392,5363.8726,6028.7676
4494.907,5169.421,5806.4067
4432.3096,5181.144,5928.197
3777.4922,4576.044,5305.7354
-793.6802,80.526855,1080.272
8003.588,8973.209,9890.572
8843.421,9883.654,10896.662
7750.287,8852.279,10061.454
7220.664,8472.014,9775.178
7682.9756,9188.453,10642.644
