p10,median,p90
3917.6914,4619.867,5257.164
4248.7915,4877.096,5479.8857
3988.648,4635.4106,5243.6895
-714.75635,24.758057,859.1721
3380.773,4113.9507,4762.907
3541.5493,4141.973,4720.912
3391.6694,3961.6484,4582.8345
2712.0483,3354.4038,3994.017
3152.2808,3733.568,4310.5615
3815.3525,4382.9707,4958.274
-202.95312,485.96362,1214.4663
4271.838,4853.337,5485.5527
4306.6777,4867.4746,5454.7383
4105.0767,4668.019,5226.445
3435.8342,4044.281,4672.0356
3994.2053,4572.0835,5184.8535
3277.3591,3812.263,4397.9106
-482.1753,256.12866,962.4695
3136.6716,3711.5227,4244.8403
3275.23,3823.2502,4398.9136
3016.2083,3594.4058,4142.886
2746.1465,3308.029,3822.4453
2957.4155,3554.56,4184.6367
3660.7102,4322.261,4963.535
-362.6006,292.28003,1043.033
4761.486,5575.7437,6295.049
4984.567,5799.181,6622.712
4771.159,5632.6436,6470.042
4305.798,5362.752,6352.5107
4492.685,5580.5547,6599.7915
