p10,median,p90
5065.845,5882.215,6699.6245
5942.608,6774.7173,7633.449
5155.307,5997.3057,6824.5254
-1093.7378,-192.1123,787.53
3939.46,4796.305,5631.1377
3467.4434,4184.6323,4903.5034
3545.9646,4271.72,5092.59
3423.0842,4191.8857,5021.5073
4766.0303,5480.3784,6224.9863
5559.6533,6293.7397,7102.144
-132.56055,644.3894,1540.8408
5871.256,6591.4004,7518.4453
5443.414,6217.312,7020.002
5159.7197,5921.012,6752.0186
4464.02,5256.4756,6151.7217
5569.7476,6348.9067,7247.9424
4530.8374,5218.3745,6015.187
-977.78174,-74.223145,834.99634
4008.1035,4748.24,5484.8545
3468.775,4168.311,4893.8623
3318.9438,4036.404,4842.3794
3765.826,4498.168,5260.832
4653.329,5434.573,6242.298
5131.9746,5903.086,6744.073
-871.8496,-82.268555,847.1621
6166.244,7079.707,7987.598
5764.6113,6677.9844,7673.784
5398.2334,6364.927,7416.358
5429.5903,6457.8887,7585.283
5907.714,7047.4814,8185.076
