p10,median,p90
8641.645,10244.801,12102.311
9295.221,10806.33,12605.619
6539.6816,8090.054,9972.164
-2476.3604,-687.63086,1380.9346
7460.3105,8841.43,10451.549
7410.5967,8555.487,9991.706
8093.273,9233.936,10758.496
6582.54,7735.0312,9139.773
7718.764,8878.62,10358.503
8192.761,9498.566,11201.431
-485.73242,1231.919,3275.5527
11147.757,12625.823,14651.253
10574.166,12000.698,13989.809
10434.525,11925.835,13848.91
8126.7905,9503.176,11362.978
8959.078,10290.203,12112.439
5623.129,6912.2812,8367.335
-1305.959,203.02344,1813.2305
7785.1597,9024.855,10327.041
7478.2246,8571.301,9932.699
7717.4775,8849.404,10177.16
6685.5776,7768.8936,8966.921
7151.502,8310.2,9773.374
7331.5435,8586.834,10133.63
-588.93945,694.26807,2403.121
11352.758,13176.336,15271.646
11182.32,12914.529,15183.537
10696.905,12505.066,14809.815
8991.05,10975.033,13367.9375
9352.117,11557.36,14237.177
