p10,median,p90
7338.9375,8426.972,9577.275
7914.794,8983.217,10142.426
4031.6094,5182.682,6328.5835
-1550.0244,-316.77197,1044.3794
6731.776,7727.309,8813.815
6652.9077,7539.8735,8474.154
6206.563,7037.5254,8049.3486
5611.0386,6463.111,7351.583
6147.283,6910.69,7843.7915
5540.3574,6451.3535,7497.2603
-126.52197,991.3662,2307.4067
10190.875,11304.244,12530.352
9482.539,10505.77,11779.92
8423.769,9415.886,10570.668
7103.009,8096.308,9310.0205
7636.9326,8601.808,9786.038
3507.2466,4457.2646,5501.2383
-636.46094,455.48193,1590.2007
6649.305,7571.2275,8412.163
6414.452,7225.1665,8052.21
5663.6553,6509.1943,7356.023
5456.5156,6247.895,7021.605
5500.513,6373.8906,7298.6245
5063.1455,5977.2637,6854.458
-1015.7466,39.91211,1257.0605
10338.934,11584.805,12820.734
9899.58,11188.279,12692.135
8484.726,9847.055,11401.036
8349.866,9839.274,11568.537
8211.461,9969.016,11891.058
