p10,median,p90
3887.8286,4669.57,5503.087
3927.6274,4681.6445,5502.1
1720.6849,2514.789,3400.1157
-1155.4121,-300.71265,628.1858
3693.068,4458.063,5281.2817
3707.6113,4342.271,5083.5786
3444.2104,4046.1055,4813.476
3254.794,3829.8838,4556.352
3297.372,3857.1445,4557.933
2537.3135,3232.1414,3992.5972
-272.52563,524.02124,1472.792
5364.005,6138.046,7027.076
4906.8716,5646.242,6552.6523
4267.3716,4950.5254,5806.3433
3929.9841,4609.794,5459.1636
3861.172,4557.0913,5384.504
1565.3516,2237.7397,2999.528
-684.4868,40.32422,856.1167
3906.6228,4549.06,5245.7607
3735.7373,4329.6416,5012.595
3283.466,3885.5837,4558.305
3265.1948,3857.9758,4539.4365
3165.1597,3798.2512,4542.297
2238.8105,2980.564,3752.1025
-776.6953,15.190674,921.2671
5424.144,6385.126,7373.8857
5127.0654,6077.595,7162.343
4191.9824,5102.9106,6152.1875
4007.771,4960.87,6021.94
3764.2026,4875.427,6106.4595
