timestamp,p10,median,p90
2015-07-02,6135.1934,6789.761,7552.5205
2015-07-03,5683.3438,6370.5073,7133.463
2015-07-04,4582.0864,5204.4683,5915.6597
2015-07-05,-603.96484,-77.549805,562.479
2015-07-06,5406.9946,6020.708,6677.2744
2015-07-07,4977.013,5540.8506,6101.5923
2015-07-08,4322.93,4846.886,5433.7666
2015-07-09,4745.684,5291.0166,5889.7075
2015-07-10,4795.333,5321.528,5907.011
2015-07-11,4665.339,5270.749,5861.346
2015-07-12,-287.64307,169.10742,752.26514
2015-07-13,6910.9976,7592.9194,8516.986
2015-07-14,6417.2036,7052.3086,7808.1665
2015-07-15,5840.6636,6467.216,7175.766
2015-07-16,5171.559,5814.8755,6586.084
2015-07-17,6159.013,6883.6694,7889.036
2015-07-18,4553.276,5430.8823,6557.6445
2015-07-19,162.1709,777.6987,1750.3579
2015-07-20,5759.2607,6598.8125,7854.587
2015-07-21,5485.1826,6345.4937,7545.759
2015-07-22,5069.8643,5886.8433,7092.2744
2015-07-23,5050.0005,5947.7383,7157.149
2015-07-24,5419.6934,6337.912,7706.6865
2015-07-25,5305.341,6428.7295,8120.884
2015-07-26,636.61523,1316.7,3132.9663
2015-07-27,7699.111,9346.651,12519.154
2015-07-28,7032.3477,8623.068,11623.514
2015-07-29,6010.0625,7717.34,10833.986
2015-07-30,5820.4585,7711.9287,11025.977
2015-07-31,6283.056,8133.487,11712.823
