timestamp,p10,median,p90
2015-07-02,5875.86,6861.6514,8034.1396
2015-07-03,5534.749,6508.9297,7654.996
2015-07-04,3159.1768,3906.9,4733.5054
2015-07-05,-481.9292,70.99365,731.8208
2015-07-06,3742.9224,4408.3384,5130.9624
2015-07-07,3441.8357,4049.4766,4654.7583
2015-07-08,3392.8674,4015.0908,4664.907
2015-07-09,3259.7188,3930.737,4574.9536
2015-07-10,3100.2974,3765.896,4442.472
2015-07-11,3350.6592,4018.5676,4742.934
2015-07-12,-401.82422,116.61865,751.584
2015-07-13,6401.412,7319.7754,8538.411
2015-07-14,5555.654,6453.6025,7490.4355
2015-07-15,5465.973,6433.152,7602.342
2015-07-16,4061.2522,5105.4087,6393.6816
2015-07-17,5976.975,7335.285,9009.053
2015-07-18,3914.4146,5365.6294,7049.4287
2015-07-19,924.9031,1853.5474,3068.2368
2015-07-20,4960.1084,6264.3955,8097.336
2015-07-21,4611.1504,5950.8594,7721.547
2015-07-22,4529.8325,5816.222,7644.433
2015-07-23,4312.8335,5737.576,7577.585
2015-07-24,4907.265,6614.1885,8845.717
2015-07-25,4859.0474,6817.3506,9697.635
2015-07-26,862.9492,1989.9109,4299.641
2015-07-27,7860.1675,10644.37,15592.87
2015-07-28,6957.5854,9498.275,14236.854
2015-07-29,6407.6025,9142.107,13743.595
2015-07-30,5430.045,8669.142,13750.127
2015-07-31,6197.304,9279.527,15015.728
