timestamp,p10,median,p90
2015-05-03,-474.1372,138.4978,815.2837
2015-05-04,5695.16,6315.083,7036.0674
2015-05-05,4842.261,5449.236,6090.6143
2015-05-06,4731.4287,5326.959,6001.749
2015-05-07,4558.695,5156.5366,5791.552
2015-05-08,4772.8,5374.269,6052.445
2015-05-09,3630.9067,4203.2017,4826.843
2015-05-10,-426.50928,130.07544,853.5476
2015-05-11,4990.8335,5643.364,6324.451
2015-05-12,4247.766,4901.456,5630.54
2015-05-13,3907.8792,4627.288,5377.8467
2015-05-14,-362.03027,358.67432,1138.7603
2015-05-15,4245.541,4969.414,5711.963
2015-05-16,3518.4023,4253.0786,4978.17
2015-05-17,-780.5713,-133.55273,585.66187
2015-05-18,5346.905,6013.99,6683.9565
2015-05-19,4615.134,5206.084,5849.045
2015-05-20,4523.1562,5123.376,5724.0938
2015-05-21,4648.216,5253.4727,5862.7554
2015-05-22,4740.319,5341.5283,6042.7217
2015-05-23,3415.581,4165.987,4874.249
2015-05-24,-718.58203,54.67749,831.9678
2015-05-25,93.440674,997.56323,2400.1108
2015-05-26,4565.507,5314.0303,6214.3643
2015-05-27,3856.7317,4611.7383,5383.724
2015-05-28,4044.7913,4744.0444,5525.6934
2015-05-29,4092.2026,4755.81,5464.8286
2015-05-30,3681.2505,4305.8457,5059.268
2015-05-31,-527.48975,60.190918,776.7749
2015-06-01,5744.3647,6430.3857,7152.076
2015-06-02,4939.975,5537.5356,6155.958
2015-06-03,4616.2637,5235.3496,5867.616
2015-06-04,4596.996,5105.665,5665.3125
2015-06-05,4453.4854,5005.507,5570.962
2015-06-06,3560.482,4063.191,4649.4385
2015-06-07,-674.3833,-170.25488,441.64526
2015-06-08,4722.9795,5248.754,5831.463
2015-06-09,4051.0193,4580.075,5132.01
2015-06-10,3995.6504,4482.725,5050.1226
2015-06-11,3956.7732,4455.554,5035.769
2015-06-12,3991.0674,4481.9653,4995.2256
2015-06-13,3596.6794,4121.6646,4629.491
2015-06-14,-276.6101,159.44214,655.69775
2015-06-15,5605.7344,6205.8984,6801.333
2015-06-16,4808.6646,5334.2617,5887.6245
2015-06-17,4738.918,5259.9604,5787.2754
2015-06-18,4460.5815,4961.051,5520.811
2015-06-19,4422.33,4941.8916,5502.1836
2015-06-20,3307.814,3804.7969,4356.022
2015-06-21,-533.937,-42.525146,523.50977
2015-06-22,4645.7773,5170.154,5762.128
2015-06-23,4103.92,4599.6475,5140.04
2015-06-24,3807.5894,4328.9644,4898.583
2015-06-25,3919.5146,4461.9224,5059.799
2015-06-26,4196.8613,4729.2417,5332.912
2015-06-27,3783.915,4325.547,5043.069
2015-06-28,-14.942871,360.32178,888.30444
2015-06-29,5803.542,6466.1885,7203.5107
2015-06-30,5028.492,5586.087,6228.9917
2015-07-01,4848.5044,5439.9067,6100.365
2015-07-02,4674.581,5246.2114,5849.084
2015-07-03,4627.666,5221.765,5836.8765
2015-07-04,3287.1006,3798.0857,4376.808
2015-07-05,-459.07812,40.51709,620.1118
2015-07-06,4748.5605,5294.228,5873.8877
2015-07-07,4108.7896,4631.5503,5192.658
2015-07-08,3866.0645,4375.1533,4904.4863
2015-07-09,3974.0637,4443.922,4959.5464
2015-07-10,3960.6262,4456.6626,4987.928
2015-07-11,3623.2495,4122.1943,4690.588
2015-07-12,-350.30664,126.895996,649.86206
2015-07-13,5412.852,6012.7275,6727.135
2015-07-14,4678.1343,5201.9224,5782.241
2015-07-15,4392.311,4924.1484,5512.574
2015-07-16,4193.2466,4684.6943,5250.3135
2015-07-17,4291.6377,4818.4346,5382.649
2015-07-18,3131.4888,3631.08,4128.4004
2015-07-19,-511.7295,-2.1953125,599.26245
2015-07-20,4404.317,5041.52,5641.5957
2015-07-21,4017.4783,4533.964,5081.673
2015-07-22,3687.1995,4205.5195,4787.953
2015-07-23,3736.4988,4246.0703,4827.9136
2015-07-24,3862.1104,4396.108,4940.9766
2015-07-25,3530.2522,4076.094,4667.1997
2015-07-26,-340.99707,157.62817,788.2451
2015-07-27,5509.4746,6186.441,6975.8286
2015-07-28,4798.4067,5431.8325,6173.265
2015-07-29,4675.837,5338.8945,6077.6494
2015-07-30,4479.1523,5145.5347,5961.351
2015-07-31,4659.2427,5369.539,6168.1196
