timestamp,p10,median,p90
2015-05-03,-971.4087,176.38672,1413.2178
2015-05-04,9843.04,11319.997,13012.395
2015-05-05,7924.1445,9279.479,10658.529
2015-05-06,7213.169,8650.002,10046.182
2015-05-07,7439.537,8684.541,10042.446
2015-05-08,7855.3457,9064.539,10380.734
2015-05-09,6121.6357,7275.1665,8502.93
2015-05-10,-830.55566,238.62646,1536.4907
2015-05-11,7321.392,8586.963,10060.66
2015-05-12,5934.185,7301.848,8727.183
2015-05-13,5376.709,6814.212,8341.59
2015-05-14,-2515.9092,-1117.8125,374.09277
2015-05-15,6700.7544,8039.369,9382.769
2015-05-16,5903.5547,7203.7856,8531.849
2015-05-17,-1296.46,-137.80469,1138.6304
2015-05-18,9578.508,11099.1875,12729.356
2015-05-19,8466.086,9754.904,11110.633
2015-05-20,7688.421,8917.472,10181.608
2015-05-21,7795.7866,8990.892,10220.41
2015-05-22,7835.9365,9024.843,10344.379
2015-05-23,5085.7734,6463.37,7912.054
2015-05-24,-1237.6929,70.14111,1463.2798
2015-05-25,-1646.8799,-129.30566,1467.188
2015-05-26,5897.902,7579.223,9376.1455
2015-05-27,5452.944,6840.44,8480.662
2015-05-28,6459.727,7738.459,9142.919
2015-05-29,6560.756,7684.107,9004.048
2015-05-30,7387.1587,8622.785,10076.52
2015-05-31,-474.2666,566.8794,1864.9546
2015-06-01,10761.078,12382.002,14161.957
2015-06-02,8790.651,10126.9,11513.485
2015-06-03,7806.3164,8969.825,10210.063
2015-06-04,7733.7207,8631.206,9571.367
2015-06-05,7104.414,8031.5176,9014.555
2015-06-06,5249.1553,6096.623,6958.6045
2015-06-07,-1220.6694,-379.55176,473.98584
2015-06-08,6389.363,7273.96,8218.082
2015-06-09,5316.121,6110.99,6989.27
2015-06-10,5315.3516,6087.706,6987.322
2015-06-11,5687.2944,6439.2295,7238.0933
2015-06-12,5947.788,6588.6724,7342.62
2015-06-13,6407.78,7201.2705,8007.795
2015-06-14,-427.1797,287.23926,1057.7168
2015-06-15,10173.715,11243.125,12431.846
2015-06-16,8572.538,9406.01,10329.729
2015-06-17,8133.519,8944.192,9794.046
2015-06-18,7483.963,8222.469,9030.137
2015-06-19,7173.6074,7954.033,8809.98
2015-06-20,4919.3994,5793.7783,6677.9395
2015-06-21,-923.0205,-99.55322,710.54443
2015-06-22,5998.2437,6844.097,7673.6846
2015-06-23,5309.083,6067.329,6877.05
2015-06-24,4901.0757,5682.9785,6554.8066
2015-06-25,5537.5767,6327.58,7245.673
2015-06-26,5966.2827,6799.6646,7805.2373
2015-06-27,6383.95,7299.6294,8472.244
2015-06-28,-377.26807,278.1328,1193.8931
2015-06-29,10638.276,12013.541,13775.205
2015-06-30,8570.544,9664.557,11077.453
2015-07-01,8044.588,9108.633,10346.656
2015-07-02,7592.242,8673.376,9858.282
2015-07-03,7416.519,8446.857,9672.008
2015-07-04,4860.489,5815.4844,6935.4517
2015-07-05,-1290.9956,-400.22852,546.3247
2015-07-06,6867.9673,7734.53,8743.273
2015-07-07,5845.736,6756.226,7863.7075
2015-07-08,5368.8706,6232.2407,7112.8276
2015-07-09,5716.6245,6513.29,7331.087
2015-07-10,5392.231,6203.929,7053.067
2015-07-11,6236.861,7097.9873,7990.1997
2015-07-12,-554.9961,313.6963,1236.5015
2015-07-13,9810.241,10899.236,12354.435
2015-07-14,8208.322,9116.108,10191.943
2015-07-15,7644.769,8533.416,9502.705
2015-07-16,7414.483,8243.506,9189.704
2015-07-17,7271.1978,8147.101,9102.68
2015-07-18,5164.462,6034.2847,6823.296
2015-07-19,-446.5869,436.92676,1356.5923
2015-07-20,6344.414,7347.6147,8423.613
2015-07-21,5277.8066,6326.748,7357.345
2015-07-22,4774.4697,5625.899,6548.5503
2015-07-23,4811.4175,5638.823,6428.04
2015-07-24,5084.115,5921.8657,6717.641
2015-07-25,5787.268,6673.414,7564.0444
2015-07-26,-1253.9072,-367.97852,710.0171
2015-07-27,10543.494,12075.835,13971.246
2015-07-28,9080.889,10512.51,12396.171
2015-07-29,8652.64,10238.952,12355.557
2015-07-30,8263.417,9942.352,12087.795
2015-07-31,8333.281,10136.839,12437.949
