timestamp,p10,median,p90
2015-05-03,-1006.3086,181.72803,1477.5981
2015-05-04,9406.705,10993.033,12829.002
2015-05-05,7547.82,8945.648,10420.42
2015-05-06,7423.9204,8856.016,10361.305
2015-05-07,7439.927,8753.548,10189.89
2015-05-08,8112.2573,9476.932,11080.468
2015-05-09,5919.6084,7150.7295,8506.851
2015-05-10,-864.751,269.98926,1675.4961
2015-05-11,6674.721,8063.422,9688.558
2015-05-12,5412.733,6924.6943,8563.869
2015-05-13,4531.114,6115.3716,7842.923
2015-05-14,-2210.1646,-717.07324,919.19727
2015-05-15,6311.998,7737.3345,9221.463
2015-05-16,5690.8237,7185.798,8639.646
2015-05-17,-1060.6108,137.25977,1470.9961
2015-05-18,8511.608,10093.138,11770.781
2015-05-19,7005.1934,8373.559,9749.566
2015-05-20,6948.5063,8204.139,9521.748
2015-05-21,7781.3276,9005.465,10340.236
2015-05-22,7999.33,9248.254,10695.83
2015-05-23,5140.6514,6590.1606,8023.148
2015-05-24,-975.86523,428.5166,1929.5342
2015-05-25,-2194.7935,-451.16992,1330.626
2015-05-26,5409.552,7465.1143,9547.634
2015-05-27,4796.2964,6499.0303,8400.21
2015-05-28,6368.878,7843.2314,9600.281
2015-05-29,6280.1685,7682.756,9239.522
2015-05-30,6389.9893,7881.6177,9541.347
2015-05-31,-329.3125,842.80225,2299.6829
2015-06-01,10514.167,12537.67,14770.164
2015-06-02,8352.862,9919.2705,11547.682
2015-06-03,7935.621,9328.841,10901.422
2015-06-04,-126.225586,2289.0608,6119.125
2015-06-05,8708.158,10465.09,12554.551
2015-06-06,5519.0664,6740.2275,8056.6436
2015-06-07,-1348.9824,-256.04736,945.2075
2015-06-08,5484.534,6675.3105,7909.6895
2015-06-09,4140.7646,5358.791,6512.541
2015-06-10,4352.521,5540.2505,6795.5107
2015-06-11,5333.325,6433.8267,7719.49
2015-06-12,5725.496,6822.875,8058.143
2015-06-13,5834.78,7006.1616,8123.718
2015-06-14,-1063.0747,-55.538574,1056.5469
2015-06-15,9880.959,11400.234,12862.309
2015-06-16,7766.1396,9043.637,10368.328
2015-06-17,7235.858,8377.769,9548.148
2015-06-18,7365.739,8497.094,9680.737
2015-06-19,7293.415,8423.608,9578.86
2015-06-20,4394.742,5527.7134,6623.995
2015-06-21,-752.70557,199.83008,1191.0103
2015-06-22,5272.719,6301.476,7392.868
2015-06-23,4344.6885,5425.493,6434.184
2015-06-24,4027.7393,5239.5054,6452.699
2015-06-25,5153.698,6372.1104,7720.5664
2015-06-26,5583.2666,6923.6978,8330.389
2015-06-27,6080.8555,7548.356,9084.673
2015-06-28,25.143555,927.83057,2366.834
2015-06-29,10320.359,12038.196,14013.697
2015-06-30,8597.832,9954.939,11579.252
2015-07-01,7883.23,9235.494,10703.741
2015-07-02,7877.3877,9121.006,10438.326
2015-07-03,7977.29,9259.083,10600.995
2015-07-04,4842.463,5905.9746,7074.914
2015-07-05,-623.5171,309.58545,1323.4883
2015-07-06,5659.272,6758.057,7861.3633
2015-07-07,4977.297,6100.422,7261.96
2015-07-08,4674.3936,5763.6006,6793.1934
2015-07-09,5031.242,6133.8726,7114.845
2015-07-10,5429.1016,6519.218,7611.132
2015-07-11,5908.8623,7117.4844,8348.514
2015-07-12,-679.38184,376.25684,1530.7163
2015-07-13,9047.727,10456.035,12176.401
2015-07-14,7553.081,8867.948,10247.781
2015-07-15,7022.1123,8225.358,9531.514
2015-07-16,6941.0083,8188.279,9425.598
2015-07-17,7115.0693,8378.851,9662.764
2015-07-18,3911.4487,5067.0947,6116.0215
2015-07-19,-659.1138,388.57568,1460.8853
2015-07-20,5398.858,6653.598,7895.6113
2015-07-21,4314.499,5733.322,6948.991
2015-07-22,3652.631,4884.3022,6013.8237
2015-07-23,4497.9873,5676.064,6654.294
2015-07-24,5628.907,6715.569,7764.4824
2015-07-25,5827.2437,7072.7373,8361.927
2015-07-26,-615.3154,446.9673,1704.3823
2015-07-27,9662.231,11387.381,13291.714
2015-07-28,8082.62,9830.355,11735.766
2015-07-29,7579.1333,9398.229,11371.691
2015-07-30,7337.1865,9090.027,11128.521
2015-07-31,7873.5195,9647.649,11563.785
