timestamp,p10,median,p90
2015-07-02,8426.514,9327.115,10250.649
2015-07-03,8697.315,9639.378,10636.265
2015-07-04,4428.891,5254.196,6138.015
2015-07-05,-605.6372,129.40918,948.6011
2015-07-06,7298.5386,8164.411,9010.201
2015-07-07,6336.8237,7054.7427,7773.655
2015-07-08,6188.0557,6921.6216,7713.972
2015-07-09,6338.755,7110.8105,7918.362
2015-07-10,6988.738,7805.2344,8687.211
2015-07-11,5010.3477,5882.6104,6768.1514
2015-07-12,-417.93018,247.51318,1164.9287
2015-07-13,9761.875,10804.952,12226.158
2015-07-14,8812.6455,9887.273,11045.932
2015-07-15,8359.389,9420.193,10623.115
2015-07-16,6833.3643,7959.7603,9261.167
2015-07-17,10010.574,11406.918,13167.264
2015-07-18,5782.2363,7420.1724,9419.81
2015-07-19,1251.5884,2434.4507,4110.719
2015-07-20,8672.678,10235.615,12277.867
2015-07-21,7840.56,9403.65,11413.176
2015-07-22,7600.7617,9081.5205,11140.57
2015-07-23,7384.405,8937.648,10955.677
2015-07-24,8626.875,10337.29,12748.516
2015-07-25,7243.712,9251.504,12081.4375
2015-07-26,1298.5454,2782.296,6057.5684
2015-07-27,12206.135,15301.308,21006.03
2015-07-28,10980.73,13825.989,18854.117
2015-07-29,9743.074,12616.568,17612.398
2015-07-30,9128.564,12136.758,17415.592
2015-07-31,10502.497,13706.391,19663.234
