timestamp,p10,median,p90
2015-07-02,6561.0156,7235.098,7947.367
2015-07-03,6451.618,7182.0806,7919.457
2015-07-04,4714.804,5375.4355,6025.7466
2015-07-05,-799.46875,-246.14551,312.03857
2015-07-06,5725.708,6384.3545,7031.1475
2015-07-07,5666.881,6272.2603,6872.6636
2015-07-08,5025.4683,5608.206,6206.938
2015-07-09,5398.8433,5984.034,6545.096
2015-07-10,5867.1904,6480.7373,7083.875
2015-07-11,5744.533,6440.161,7102.2397
2015-07-12,245.7666,687.2905,1295.0068
2015-07-13,8225.912,9157.216,10208.408
2015-07-14,7184.2095,7998.1504,8862.23
2015-07-15,6755.268,7559.407,8400.3125
2015-07-16,5807.152,6524.7812,7288.668
2015-07-17,6281.8457,7011.7236,7815.5684
2015-07-18,3919.5251,4583.9595,5269.0684
2015-07-19,-885.5054,-379.9912,63.007812
2015-07-20,5807.5283,6542.1465,7268.457
2015-07-21,5874.352,6578.6226,7411.1123
2015-07-22,4896.484,5586.6963,6379.497
2015-07-23,4827.4043,5631.414,6408.958
2015-07-24,5977.682,6832.8936,7809.7954
2015-07-25,5611.081,6586.656,7704.722
2015-07-26,525.08154,1079.6733,1926.9175
2015-07-27,8287.951,9770.723,11582.665
2015-07-28,7508.082,8771.133,10426.336
2015-07-29,6762.9736,7839.136,9174.589
2015-07-30,5980.3965,7046.506,8210.923
2015-07-31,6500.0996,7647.804,8952.671
