timestamp,p10,median,p90
2015-07-02,2444.2605,2913.1453,3414.6257
2015-07-03,2782.5803,3221.3652,3755.8662
2015-07-04,2617.8506,3054.9312,3539.6025
2015-07-05,-428.29272,-156.09058,207.84692
2015-07-06,2166.9624,2620.8198,3048.2588
2015-07-07,1964.8289,2355.0605,2752.63
2015-07-08,1856.6069,2233.3015,2633.9575
2015-07-09,2016.8696,2396.7646,2792.8054
2015-07-10,2330.8164,2721.8281,3105.1423
2015-07-11,2836.355,3232.941,3672.0977
2015-07-12,-45.071777,188.0564,496.0918
2015-07-13,2955.0642,3358.1978,3867.7139
2015-07-14,2551.7773,2940.3987,3356.6902
2015-07-15,2377.1965,2773.9019,3197.7615
2015-07-16,2237.897,2630.176,3068.7244
2015-07-17,2564.0156,2974.2466,3450.0776
2015-07-18,2423.9622,2758.2546,3176.895
2015-07-19,-394.21362,-143.43042,129.55469
2015-07-20,2265.0627,2664.7761,3060.3894
2015-07-21,1836.5576,2284.935,2738.3108
2015-07-22,1529.2859,2020.9049,2508.885
2015-07-23,1644.6008,2183.9194,2677.7808
2015-07-24,2399.5273,2912.5823,3444.4268
2015-07-25,2912.0898,3464.9722,4137.3975
2015-07-26,-91.991455,160.57617,557.4529
2015-07-27,3110.3916,3754.024,4517.0967
2015-07-28,2699.6404,3285.0999,3995.6858
2015-07-29,2484.6238,3117.3713,3822.355
2015-07-30,2406.9077,3059.8535,3727.8665
2015-07-31,2873.6724,3524.8467,4262.8164
