timestamp,p10,median,p90
2015-07-02,5600.711,6271.4727,7051.291
2015-07-03,5716.0635,6447.1006,7285.711
2015-07-04,4688.604,5399.711,6197.9253
2015-07-05,-587.2715,15.536621,775.2085
2015-07-06,3863.8809,4609.417,5363.018
2015-07-07,3225.3123,3872.4966,4594.7803
2015-07-08,3282.8027,3943.2659,4716.816
2015-07-09,3831.696,4550.8193,5389.3467
2015-07-10,4249.828,4983.223,5760.1704
2015-07-11,4756.1094,5431.37,6252.759
2015-07-12,-183.39062,375.0066,1167.1323
2015-07-13,5312.195,6039.015,7012.9443
2015-07-14,4832.592,5625.3916,6535.921
2015-07-15,4977.0234,5744.234,6731.418
2015-07-16,4809.9966,5653.164,6681.6045
2015-07-17,6074.312,6991.7754,8251.275
2015-07-18,5348.3755,6739.6323,8567.349
2015-07-19,1148.919,2104.0417,3651.2803
2015-07-20,4923.546,6188.528,8124.169
2015-07-21,4260.873,5656.485,7676.4683
2015-07-22,4446.656,5908.1465,8061.631
2015-07-23,4707.8516,6251.215,8490.996
2015-07-24,5648.671,7307.6387,10159.126
2015-07-25,5979.5156,7888.778,11227.66
2015-07-26,1206.5996,2439.561,5468.6855
2015-07-27,7216.255,9541.646,14326.629
2015-07-28,6431.5747,8613.792,12837.704
2015-07-29,6188.3745,8607.461,12884.097
2015-07-30,6799.6787,9040.647,14122.887
2015-07-31,7136.42,9748.447,15446.268
