timestamp,p10,median,p90
2015-07-02,6770.9824,7553.583,8287.815
2015-07-03,6707.2275,7509.1406,8265.37
2015-07-04,5030.473,5872.0933,6684.651
2015-07-05,-1027.6465,-424.36182,281.15576
2015-07-06,6494.0654,7214.217,7988.573
2015-07-07,5780.1694,6504.976,7178.038
2015-07-08,5690.2437,6367.3403,7048.755
2015-07-09,5856.5044,6551.508,7274.501
2015-07-10,6102.744,6799.2383,7463.7476
2015-07-11,5447.052,6225.7393,6898.2783
2015-07-12,-113.7666,399.31543,996.229
2015-07-13,7256.8916,7972.417,8777.328
2015-07-14,6779.634,7500.885,8164.736
2015-07-15,6480.1445,7168.2124,7813.5557
2015-07-16,5957.891,6648.332,7307.54
2015-07-17,6271.6846,6982.6724,7676.9434
2015-07-18,4212.812,5008.5835,5773.695
2015-07-19,-1069.4106,-462.85742,83.67383
2015-07-20,6158.309,6868.6885,7546.509
2015-07-21,5534.9136,6280.704,7009.1367
2015-07-22,5394.6123,6132.647,6831.938
2015-07-23,5512.63,6273.812,6946.094
2015-07-24,6206.6187,6962.3477,7729.35
2015-07-25,5583.1504,6438.292,7309.3965
2015-07-26,-22.4375,453.4546,1083.3901
2015-07-27,8032.9014,9049.267,10077.231
2015-07-28,7246.314,8223.117,9237.701
2015-07-29,6827.1753,7798.991,8749.914
2015-07-30,6791.6787,7787.322,8744.883
2015-07-31,6999.041,8046.868,9101.486
