timestamp,p10,median,p90
2015-05-03,-836.0464,49.74121,1239.1489
2015-05-04,8751.775,10082.089,11842.488
2015-05-05,6921.4004,8108.976,9535.671
2015-05-06,6968.5693,8177.328,9580.212
2015-05-07,6707.8916,7889.7373,9297.713
2015-05-08,7614.4766,8778.049,10322.996
2015-05-09,7208.7085,8461.25,9879.098
2015-05-10,-648.20215,237.19385,1523.7661
2015-05-11,6604.917,7784.6396,9332.873
2015-05-12,5473.712,6760.742,8344.82
2015-05-13,5229.6826,6591.7866,8298.989
2015-05-14,-1183.772,-101.59082,1356.0273
2015-05-15,6318.7383,7615.905,9116.184
2015-05-16,7198.976,8510.811,10123.463
2015-05-17,-1092.2959,-144.98047,1095.5068
2015-05-18,8058.2075,9363.071,11029.17
2015-05-19,7120.912,8235.687,9524.642
2015-05-20,6974.9956,8061.7754,9316.098
2015-05-21,7585.3584,8718.135,10071.315
2015-05-22,8144.9263,9296.832,10901.805
2015-05-23,7278.5386,8488.748,10179.708
2015-05-24,-676.7593,318.43408,1658.4888
2015-05-25,-1688.4678,-337.05713,1267.0928
2015-05-26,5306.117,7014.6265,8953.05
2015-05-27,4971.458,6443.979,8271.275
2015-05-28,5693.7144,7021.003,8699.078
2015-05-29,5947.039,7127.4,8677.301
2015-05-30,7897.7334,9232.812,11010.625
2015-05-31,-718.9551,197.44482,1460.8687
2015-06-01,9146.446,10607.656,12351.612
2015-06-02,7537.956,8816.406,10291.8125
2015-06-03,7586.598,8776.647,10254.265
2015-06-04,-300.94727,1132.8755,4203.083
2015-06-05,7695.6567,9127.049,11083.024
2015-06-06,6756.446,7926.1816,9309.484
2015-06-07,-1255.9014,-341.81592,731.3623
2015-06-08,5651.913,6683.024,7824.1025
2015-06-09,4725.636,5623.3374,6621.695
2015-06-10,4524.645,5467.7515,6578.1694
2015-06-11,5237.1685,6202.8706,7330.228
2015-06-12,5840.875,6784.503,7883.574
2015-06-13,7647.7256,8644.138,9877.78
2015-06-14,-849.89307,15.98877,964.0049
2015-06-15,8487.99,9633.465,11108.498
2015-06-16,7369.799,8470.642,9703.743
2015-06-17,6949.28,7972.6665,9052.693
2015-06-18,6820.0713,7789.225,8934.976
2015-06-19,7021.8813,8011.0903,9146.185
2015-06-20,6449.8765,7319.077,8393.989
2015-06-21,-740.97314,-62.941895,744.6372
2015-06-22,5811.36,6699.141,7671.4644
2015-06-23,5083.573,5880.759,6769.6255
2015-06-24,4830.5283,5703.208,6741.801
2015-06-25,5075.295,6026.8496,7137.1797
2015-06-26,6018.681,7012.899,8237.716
2015-06-27,7388.8926,8482.395,10025.626
2015-06-28,-312.1714,204.39795,1136.5127
2015-06-29,9358.402,10785.444,12793.385
2015-06-30,7533.088,8687.456,10263.969
2015-07-01,7567.0146,8695.7705,10268.592
2015-07-02,7276.476,8422.501,9865.837
2015-07-03,7512.389,8718.912,10202.362
2015-07-04,6541.402,7591.3115,8950.51
2015-07-05,-622.6885,138.4502,1117.1836
2015-07-06,5805.335,6708.0464,7675.592
2015-07-07,5129.3027,6029.1953,7066.4185
2015-07-08,4590.8364,5443.5933,6357.049
2015-07-09,5350.6606,6192.5176,7067.7563
2015-07-10,5322.1255,6171.255,7117.6006
2015-07-11,7087.983,8077.3936,9198.836
2015-07-12,-518.8867,242.1792,1133.4429
2015-07-13,8321.939,9429.254,10969.358
2015-07-14,6832.131,7792.601,9021.28
2015-07-15,6878.5186,7828.874,9030.26
2015-07-16,6738.377,7663.092,8790.299
2015-07-17,7173.6646,8180.7417,9406.977
2015-07-18,6347.7446,7343.404,8411.983
2015-07-19,-380.35986,368.1245,1307.7681
2015-07-20,5712.7534,6700.8506,7780.189
2015-07-21,4921.995,5979.156,6988.6846
2015-07-22,4505.3135,5405.441,6379.263
2015-07-23,4604.521,5528.799,6386.634
2015-07-24,5503.507,6390.0557,7280.6504
2015-07-25,6866.6274,7997.7817,9280.2295
2015-07-26,-663.8506,108.48047,1255.602
2015-07-27,8944.971,10407.055,12315.887
2015-07-28,7710.612,9127.209,11007.881
2015-07-29,7784.744,9270.381,11416.793
2015-07-30,7676.7363,9321.725,11504.861
2015-07-31,7980.6294,9696.965,12082.137
