timestamp,p10,median,p90
2015-07-02,6544.6396,7281.5723,8052.494
2015-07-03,5743.028,6469.723,7258.3574
2015-07-04,1956.5999,2605.9016,3313.435
2015-07-05,-681.5581,-148.83057,435.05176
2015-07-06,4891.138,5552.2007,6271.8403
2015-07-07,5043.1865,5604.7866,6239.04
2015-07-08,4189.427,4721.6426,5296.8027
2015-07-09,4805.56,5332.7134,5873.7007
2015-07-10,4908.3955,5430.4517,6019.2285
2015-07-11,2851.0676,3439.689,4063.753
2015-07-12,172.48291,632.25977,1225.5879
2015-07-13,9113.269,10102.951,11173.22
2015-07-14,7727.2627,8490.411,9335.253
2015-07-15,6561.2407,7177.2256,7865.5527
2015-07-16,5653.3477,6204.831,6761.166
2015-07-17,5553.67,6167.913,6836.0967
2015-07-18,1365.6294,1843.054,2349.5315
2015-07-19,-775.7202,-332.78174,99.20215
2015-07-20,4961.8413,5613.294,6286.31
2015-07-21,4922.6626,5556.402,6258.176
2015-07-22,4009.161,4615.4795,5319.6855
2015-07-23,4252.8657,4889.386,5521.754
2015-07-24,4675.146,5401.916,6220.8423
2015-07-25,2408.3005,3204.9946,4139.277
2015-07-26,41.407227,598.8638,1345.3694
2015-07-27,9247.416,10628.559,12396.108
2015-07-28,7406.3076,8618.946,10225.941
2015-07-29,6574.884,7604.702,8917.414
2015-07-30,5832.08,6806.629,7997.207
2015-07-31,6059.692,7151.0903,8497.136
